toco,fhr,baseline,acc,dec
5.5,0.0,146.10253770572103,0,0
5.5,0.0,146.09060163301152,0,0
5.5,0.0,146.078665560302,0,0
5.5,0.0,146.0667294875925,0,0
5.5,0.0,146.05479341488297,0,0
5.5,0.0,146.04285734217348,0,0
5.5,0.0,146.030921269464,0,0
5.5,0.0,146.01898519675444,0,0
5.5,0.0,146.00704912404495,0,0
5.5,0.0,145.99511305133544,0,0
5.5,0.0,145.98317697862592,0,0
5.5,0.0,145.97124090591643,0,0
5.5,0.0,145.95930483320691,0,0
5.5,0.0,145.9473687604974,0,0
5.5,0.0,145.9354326877879,0,0
5.5,0.0,145.9234966150784,0,0
6.0,0.0,145.91156054236887,0,0
5.5,0.0,145.8996244696594,0,0
5.5,0.0,145.88768839694987,0,0
5.5,0.0,145.87575232424035,0,0
5.5,0.0,145.86381625153086,0,0
5.5,0.0,145.85188017882135,0,0
5.5,0.0,145.83994410611183,0,0
5.5,0.0,145.82800803340234,0,0
5.5,0.0,145.8160719606928,0,0
5.5,0.0,145.8041358879833,0,0
5.5,0.0,145.79219981527382,0,0
5.5,0.0,145.78026374256427,0,0
6.0,0.0,145.76832766985478,0,0
5.5,0.0,145.75639159714527,0,0
5.5,0.0,145.74445552443575,0,0
5.5,0.0,145.73251945172626,0,0
5.5,0.0,145.72058337901674,0,0
5.5,0.0,145.70864730630723,0,0
5.5,0.0,145.69671123359774,0,0
5.5,0.0,145.68477516088822,0,0
5.5,0.0,145.6728390881787,0,0
5.5,0.0,145.66090301546922,0,0
5.5,0.0,145.6489669427597,0,0
5.5,0.0,145.63703087005018,0,0
5.5,0.0,145.6250947973407,0,0
5.5,0.0,145.61315872463118,0,0
5.5,0.0,145.60122265192166,0,0
5.5,0.0,145.58928657921217,0,0
5.5,0.0,145.57735050650265,0,0
5.5,0.0,145.56541443379314,0,0
5.5,0.0,145.55347836108365,0,0
5.5,0.0,145.5415422883741,0,0
5.5,0.0,145.52960621566461,0,0
5.0,0.0,145.51767014295513,0,0
5.0,0.0,145.50573407024558,0,0
5.0,0.0,145.4937979975361,0,0
5.0,0.0,145.48186192482657,0,0
4.5,0.0,145.46992585211706,0,0
4.5,0.0,145.45798977940757,0,0
4.5,0.0,145.44605370669805,0,0
4.5,0.0,145.43411763398854,0,0
4.5,0.0,145.42218156127905,0,0
4.0,0.0,145.41024548856953,0,0
4.0,0.0,145.39830941586,0,0
4.5,0.0,145.38637334315052,0,0
4.5,0.0,145.374437270441,0,0
4.5,0.0,145.3625011977315,0,0
5.0,0.0,145.350565125022,0,0
5.5,0.0,145.33862905231248,0,0
5.5,0.0,145.32669297960297,0,0
5.5,0.0,145.31475690689348,0,0
5.5,0.0,145.30282083418393,0,0
6.0,0.0,145.29088476147444,0,0
6.0,0.0,145.27894868876496,0,0
6.5,0.0,145.2670126160554,0,0
6.5,0.0,145.25507654334592,0,0
7.0,0.0,145.2431404706364,0,0
7.0,0.0,145.2312043979269,0,0
7.0,0.0,145.2192683252174,0,0
7.0,0.0,145.20733225250788,0,0
7.0,0.0,145.19539617979837,0,0
7.0,0.0,145.18346010708888,0,0
7.5,0.0,145.17152403437936,0,0
7.5,0.0,145.15958796166984,0,0
7.5,0.0,145.14765188896035,0,0
8.0,0.0,145.13571581625084,0,0
8.0,0.0,145.12377974354132,0,0
8.0,0.0,145.11184367083183,0,0
8.5,0.0,145.09990759812231,0,0
8.5,0.0,145.0879715254128,0,0
8.5,0.0,145.0760354527033,0,0
8.5,0.0,145.06409937999376,0,0
8.5,0.0,145.05216330728427,0,0
8.5,0.0,145.0402272345748,0,0
8.5,0.0,145.02829116186524,0,0
9.0,0.0,145.01635508915575,0,0
9.0,0.0,145.00441901644623,0,0
9.0,0.0,144.99248294373672,0,0
9.0,0.0,144.98054687102723,0,0
8.5,0.0,144.9686107983177,0,0
8.5,0.0,144.9566747256082,0,0
7.5,0.0,144.9447386528987,0,200
7.0,0.0,144.9328025801892,0,200
5.0,0.0,144.92086650747967,0,200
4.0,0.0,144.90893043477018,0,200
3.5,0.0,144.89699436206067,0,200
3.5,0.0,144.88505828935115,0,200
4.0,0.0,144.87312221664166,0,200
7.0,0.0,144.86118614393214,0,200
8.0,0.0,144.84925007122263,0,200
8.5,0.0,144.83731399851314,0,200
9.0,0.0,144.8253779258036,0,200
9.0,0.0,144.8134418530941,0,200
9.0,0.0,144.80150578038462,0,200
8.5,0.0,144.78956970767507,0,200
7.0,0.0,144.77763363496558,0,200
6.5,0.0,144.76569756225607,0,200
5.0,0.0,144.75376148954655,0,200
4.0,0.0,144.74182541683706,0,200
4.0,0.0,144.72988934412754,0,200
3.5,0.0,144.71795327141803,0,200
3.5,0.0,144.70601719870854,0,200
3.0,0.0,144.69408112599902,0,200
3.0,0.0,144.6821450532895,0,200
3.0,0.0,144.67020898058001,0,200
3.0,0.0,144.6582729078705,0,200
3.0,0.0,144.64633683516098,0,200
2.5,0.0,144.6344007624515,0,200
2.5,0.0,144.62246468974197,0,200
2.5,0.0,144.61052861703246,0,200
2.5,0.0,144.59859254432297,0,200
2.5,0.0,144.58665647161345,0,200
2.5,0.0,144.57472039890393,0,200
2.5,0.0,144.56278432619445,0,200
2.5,0.0,144.5508482534849,0,200
2.5,0.0,144.5389121807754,0,200
2.5,0.0,144.52697610806592,0,200
2.0,0.0,144.51504003535638,0,200
2.0,0.0,144.5031039626469,0,200
2.0,0.0,144.49116788993737,0,200
2.0,0.0,144.47923181722786,0,200
2.0,0.0,144.46729574451837,0,200
1.5,0.0,144.45535967180885,0,200
1.5,0.0,144.44342359909933,0,200
2.0,0.0,144.43148752638984,0,200
3.5,0.0,144.41955145368033,0,200
5.0,0.0,144.4076153809708,0,200
6.0,0.0,144.39567930826132,0,200
6.5,0.0,144.3837432355518,0,200
6.5,0.0,144.3718071628423,0,200
7.0,0.0,144.3598710901328,0,200
8.0,0.0,144.34793501742328,0,200
8.5,0.0,144.33599894471377,0,200
8.5,0.0,144.32406287200428,0,200
8.5,0.0,144.31212679929473,0,200
8.5,0.0,144.30019072658524,0,200
8.5,0.0,144.28825465387575,0,200
9.0,0.0,144.2763185811662,0,200
9.0,0.0,144.26438250845672,0,200
8.5,0.0,144.2524464357472,0,200
9.0,0.0,144.24051036303769,0,200
9.0,0.0,144.2285742903282,0,200
9.5,0.0,144.21663821761868,0,200
9.5,0.0,144.20470214490916,0,200
9.5,0.0,144.19276607219967,0,200
9.5,0.0,144.18082999949016,0,200
9.5,0.0,144.16889392678064,0,200
9.0,0.0,144.15695785407115,0,200
8.5,0.0,144.14502178136163,0,200
9.0,0.0,144.13308570865212,0,200
9.0,0.0,144.12114963594263,0,200
9.5,0.0,144.1092135632331,0,200
9.5,0.0,144.0972774905236,0,200
10.0,0.0,144.0853414178141,0,200
10.0,0.0,144.07340534510456,0,200
10.0,0.0,144.06146927239507,0,200
9.5,0.0,144.04953319968558,0,200
9.5,0.0,144.03759712697604,0,200
9.5,0.0,144.02566105426655,0,200
9.5,0.0,144.01372498155703,0,200
8.5,0.0,144.00178890884752,0,200
6.0,0.0,143.98985283613803,0,200
3.5,0.0,143.9779167634285,0,200
3.0,0.0,143.965980690719,0,200
2.5,0.0,143.9540446180095,0,200
3.0,0.0,143.9421085453,0,200
3.5,0.0,143.93017247259047,0,200
3.5,0.0,143.91823639988098,0,200
2.0,0.0,143.90630032717146,0,200
2.0,0.0,143.89436425446195,0,200
2.0,0.0,143.88242818175246,0,200
1.5,0.0,143.87049210904294,0,200
1.0,0.0,143.85855603633343,0,200
0.5,0.0,143.84661996362394,0,200
0.5,0.0,143.8346838909144,0,200
0.5,0.0,143.8227478182049,0,200
0.5,0.0,143.8108117454954,0,200
0.5,0.0,143.79887567278587,0,200
1.0,0.0,143.78693960007638,0,200
1.5,0.0,143.77500352736686,0,200
1.0,0.0,143.76306745465735,0,200
1.5,0.0,143.75113138194786,0,200
1.5,0.0,143.73919530923834,0,200
1.0,0.0,143.72725923652882,0,200
0.5,0.0,143.71532316381933,0,200
0.5,0.0,143.70338709110982,0,200
0.0,0.0,143.6914510184003,0,200
0.0,0.0,143.6795149456908,0,200
0.0,0.0,143.6675788729813,0,200
0.0,0.0,143.65564280027178,0,200
0.0,0.0,143.6437067275623,0,200
0.0,0.0,143.63177065485277,0,200
0.0,0.0,143.61983458214326,0,200
0.0,0.0,143.60789850943377,0,200
0.0,0.0,143.59596243672425,0,200
0.0,0.0,143.58402636401473,0,200
0.5,0.0,143.57209029130524,0,200
3.0,0.0,143.5601542185957,0,200
3.5,0.0,143.5482181458862,0,200
2.0,0.0,143.53628207317672,0,200
1.0,0.0,143.52434600046718,0,200
0.5,0.0,143.5124099277577,0,200
0.5,0.0,143.50047385504817,0,200
0.5,0.0,143.48853778233865,0,200
0.5,0.0,143.47660170962916,0,200
0.0,0.0,143.46466563691965,0,200
0.0,0.0,143.45272956421013,0,200
0.0,0.0,143.44079349150064,0,200
0.0,0.0,143.42885741879113,0,200
0.5,0.0,143.4169213460816,0,200
5.0,0.0,143.40498527337212,0,200
6.5,0.0,143.3930492006626,0,200
7.5,0.0,143.38111312795309,0,200
8.5,0.0,143.3691770552436,0,200
8.5,0.0,143.35724098253408,0,200
8.5,0.0,143.34530490982456,0,200
8.5,0.0,143.33336883711507,0,200
8.5,0.0,143.32143276440553,0,200
9.0,0.0,143.30949669169604,0,200
9.0,0.0,143.29756061898655,0,200
9.5,0.0,143.285624546277,0,200
9.5,0.0,143.27368847356752,0,200
10.0,0.0,143.261752400858,0,200
10.0,0.0,143.24981632814848,0,200
10.5,0.0,143.237880255439,0,200
10.5,0.0,143.22594418272948,0,200
10.5,0.0,143.21400811001996,0,200
10.5,0.0,143.20207203731047,0,200
10.0,0.0,143.19013596460096,0,200
10.0,0.0,143.17819989189144,0,200
10.0,0.0,143.16626381918195,0,200
10.0,0.0,143.15432774647243,0,200
10.5,0.0,143.14239167376292,0,200
10.5,0.0,143.13045560105343,0,200
10.5,0.0,143.1185195283439,0,200
10.0,0.0,143.1065834556344,0,200
10.0,0.0,143.0946473829249,0,200
9.5,0.0,143.08271131021536,0,200
9.0,0.0,143.07077523750587,0,200
8.5,0.0,143.05883916479638,0,200
8.0,0.0,143.04690309208684,0,200
7.5,0.0,143.03496701937735,0,200
8.0,0.0,143.02303094666783,0,200
8.5,0.0,143.0110948739583,0,200
9.5,0.0,142.99915880124883,0,200
10.0,0.0,142.9872227285393,0,200
10.0,0.0,142.9752866558298,0,200
10.0,0.0,142.9633505831203,0,200
10.0,0.0,142.95141451041079,0,200
10.0,0.0,142.93947843770127,0,200
9.0,0.0,142.92754236499178,0,200
8.5,0.0,142.91560629228226,0,200
6.0,0.0,142.90367021957275,0,200
4.0,0.0,142.89173414686326,0,200
3.5,0.0,142.87979807415374,0,200
3.0,0.0,142.86786200144422,0,200
3.0,0.0,142.85592592873473,0,200
2.5,0.0,142.8439898560252,0,200
3.5,0.0,142.8320537833157,0,200
4.5,0.0,142.8201177106062,0,200
3.5,0.0,142.80818163789667,0,200
3.5,0.0,142.79624556518718,0,200
2.5,0.0,142.78430949247766,0,200
3.0,0.0,142.77237341976814,0,200
2.0,0.0,142.76043734705866,0,200
1.5,0.0,142.74850127434914,0,200
1.0,0.0,142.73656520163962,0,200
1.0,0.0,142.72462912893013,0,200
0.5,0.0,142.71269305622062,0,200
0.0,0.0,142.7007569835111,0,200
0.5,0.0,142.6888209108016,0,200
2.5,0.0,142.6768848380921,0,200
3.0,0.0,142.66494876538258,0,200
4.0,0.0,142.6530126926731,0,200
3.5,0.0,142.64107661996357,0,200
3.5,0.0,142.62914054725405,0,200
3.5,0.0,142.61720447454456,0,200
3.0,0.0,142.60526840183505,0,200
2.5,0.0,142.59333232912553,0,200
2.5,0.0,142.58139625641604,0,200
2.5,0.0,142.5694601837065,0,200
2.5,0.0,142.557524110997,0,200
2.0,0.0,142.54558803828752,0,200
2.0,0.0,142.53365196557797,0,200
2.0,0.0,142.52171589286849,0,200
2.0,0.0,142.50977982015897,0,200
2.0,0.0,142.49784374744945,0,200
1.5,0.0,142.48590767473996,0,200
0.0,0.0,142.47397160203045,0,200
0.0,0.0,142.46203552932093,0,200
1.0,0.0,142.45009945661144,0,200
2.0,0.0,142.43816338390192,0,200
2.5,0.0,142.4262273111924,0,200
3.0,0.0,142.41429123848292,0,200
3.0,0.0,142.4023551657734,0,200
2.5,0.0,142.39041909306388,0,200
2.0,0.0,142.3784830203544,0,200
1.0,0.0,142.36654694764488,0,200
0.5,0.0,142.35461087493536,0,200
0.5,0.0,142.34267480222587,0,200
1.5,0.0,142.33073872951633,0,200
2.0,0.0,142.31880265680684,0,200
2.5,0.0,142.30686658409735,0,200
2.0,0.0,142.2949305113878,0,200
1.0,0.0,142.28299443867832,0,200
0.5,0.0,142.2710583659688,0,200
0.5,0.0,142.25912229325928,0,200
1.5,0.0,142.2471862205498,0,200
2.0,0.0,142.23525014784028,0,200
2.0,0.0,142.22331407513076,0,200
2.0,0.0,142.21137800242127,0,200
1.5,0.0,142.19944192971175,0,200
1.5,0.0,142.18750585700224,0,200
1.5,0.0,142.17556978429275,0,200
1.0,0.0,142.16363371158323,0,200
0.5,0.0,142.1516976388737,0,200
0.0,0.0,142.13976156616422,0,200
0.0,0.0,142.1278254934547,0,200
0.0,0.0,142.1158894207452,0,200
0.0,0.0,142.1039533480357,0,200
0.0,0.0,142.09201727532616,0,200
0.0,0.0,142.08008120261667,0,200
0.5,0.0,142.06814512990718,0,200
0.5,0.0,142.05620905719763,0,200
1.0,0.0,142.04427298448815,0,200
1.0,0.0,142.03233691177863,0,200
1.0,0.0,142.0204008390691,0,200
1.0,0.0,142.00846476635962,0,200
2.0,0.0,141.9965286936501,0,200
2.0,0.0,141.9845926209406,0,200
2.0,0.0,141.9726565482311,0,200
1.5,0.0,141.96072047552158,0,200
1.5,0.0,141.94878440281207,0,200
1.5,0.0,141.93684833010258,0,200
0.5,0.0,141.92491225739306,0,200
0.5,0.0,141.91297618468354,0,200
0.5,0.0,141.90104011197405,0,200
0.5,0.0,141.88910403926454,0,200
0.0,0.0,141.87716796655502,0,200
0.5,0.0,141.86523189384553,0,200
0.5,0.0,141.853295821136,0,200
0.5,0.0,141.8413597484265,0,200
0.5,0.0,141.829423675717,0,200
0.5,0.0,141.81748760300746,0,200
0.5,0.0,141.80555153029798,0,200
0.5,0.0,141.79361545758846,0,200
0.5,0.0,141.78167938487894,0,200
0.0,0.0,141.76974331216945,0,200
0.0,0.0,141.75780723945994,0,200
0.5,0.0,141.74587116675042,0,200
0.0,0.0,141.73393509404093,0,200
0.0,0.0,141.7219990213314,0,200
0.0,0.0,141.7100629486219,0,200
0.0,0.0,141.6981268759124,0,200
0.0,0.0,141.6861908032029,0,200
0.5,0.0,141.67425473049337,0,200
0.5,0.0,141.66231865778389,0,200
0.5,0.0,141.65038258507437,0,200
0.5,0.0,141.63844651236485,0,200
0.5,0.0,141.62651043965536,0,200
0.0,0.0,141.61457436694585,0,200
0.0,0.0,141.60263829423633,0,200
0.5,0.0,141.59070222152684,0,200
0.5,0.0,141.5787661488173,0,200
0.5,0.0,141.5668300761078,0,200
0.5,0.0,141.55489400339832,0,200
1.0,0.0,141.54295793068877,0,200
1.5,0.0,141.53102185797928,0,200
1.0,0.0,141.51908578526977,0,200
0.5,0.0,141.50714971256025,0,200
0.5,0.0,141.49521363985076,0,200
0.0,0.0,141.48327756714124,0,200
0.0,0.0,141.47134149443173,0,200
0.0,0.0,141.45940542172224,0,200
0.0,0.0,141.44746934901272,0,200
0.0,0.0,141.4355332763032,0,200
0.0,0.0,141.42359720359372,0,200
0.0,0.0,141.4116611308842,0,200
0.5,0.0,141.39972505817468,0,200
0.5,0.0,141.3877889854652,0,200
0.5,0.0,141.37585291275568,0,200
0.5,0.0,141.36391684004616,0,200
0.5,0.0,141.35198076733667,0,200
0.5,0.0,141.34004469462712,0,200
1.0,0.0,141.32810862191764,0,200
1.5,0.0,141.31617254920815,0,200
2.0,0.0,141.3042364764986,0,200
2.0,0.0,141.2923004037891,0,200
2.0,0.0,141.2803643310796,0,200
2.0,0.0,141.26842825837008,0,200
2.0,0.0,141.2564921856606,0,200
2.0,0.0,141.24455611295107,0,200
2.0,0.0,141.23262004024156,0,200
2.5,0.0,141.22068396753207,0,200
2.5,0.0,141.20874789482255,0,200
3.0,0.0,141.19681182211303,0,200
3.0,0.0,141.18487574940355,0,200
2.5,0.0,141.17293967669403,0,200
2.0,0.0,141.1610036039845,0,200
2.0,0.0,141.14906753127502,0,200
2.0,0.0,141.1371314585655,0,200
2.0,0.0,141.125195385856,0,200
2.0,0.0,141.1132593131465,0,200
2.0,0.0,141.10132324043695,0,200
1.5,0.0,141.08938716772747,0,200
1.0,0.0,141.07745109501798,0,200
1.0,0.0,141.06551502230843,0,200
1.5,0.0,141.05357894959894,0,200
1.5,0.0,141.04164287688943,0,200
1.5,0.0,141.0297068041799,0,200
1.5,0.0,141.01777073147042,0,200
1.5,0.0,141.0058346587609,0,200
1.5,0.0,140.9938985860514,0,200
1.5,0.0,140.9819625133419,0,200
1.5,0.0,140.97002644063238,0,200
1.5,0.0,140.95809036792286,0,200
1.5,0.0,140.94615429521338,0,200
1.5,0.0,140.93421822250386,0,200
2.0,0.0,140.92228214979434,0,200
2.0,0.0,140.91034607708485,0,200
2.0,0.0,140.89841000437534,0,200
2.0,0.0,140.88647393166582,0,200
2.0,0.0,140.87453785895633,0,200
2.0,0.0,140.86260178624678,0,200
2.0,0.0,140.8506657135373,0,200
2.0,0.0,140.8387296408278,0,200
2.0,0.0,140.82679356811826,0,200
2.0,0.0,140.81485749540877,0,200
2.0,0.0,140.80292142269926,0,200
2.0,0.0,140.79098534998974,0,200
2.0,0.0,140.77904927728025,0,200
2.0,0.0,140.76711320457073,0,200
2.0,0.0,140.75517713186122,0,200
2.0,0.0,140.74324105915173,0,200
2.0,0.0,140.7313049864422,0,200
2.0,0.0,140.7193689137327,0,200
2.0,0.0,140.7074328410232,0,200
2.0,0.0,140.6954967683137,0,200
2.0,0.0,140.68356069560417,0,200
2.0,0.0,140.67162462289468,0,200
2.0,0.0,140.65968855018517,0,200
2.5,0.0,140.64775247747565,0,200
5.0,0.0,140.63581640476616,0,200
5.5,0.0,140.62388033205664,0,200
5.5,0.0,140.61194425934713,0,200
3.5,0.0,140.60000818663764,0,200
3.5,0.0,140.5880721139281,0,200
4.0,0.0,140.5761360412186,0,200
4.5,0.0,140.56419996850912,0,200
4.0,0.0,140.55226389579957,0,200
3.5,0.0,140.54032782309008,0,200
3.5,0.0,140.52839175038056,0,200
3.5,0.0,140.51645567767105,0,200
4.0,0.0,140.50451960496156,0,200
5.5,0.0,140.49258353225204,0,200
7.0,0.0,140.48064745954252,0,200
8.5,0.0,140.46871138683304,0,200
8.5,0.0,140.45677531412352,0,200
9.0,0.0,140.444839241414,0,200
9.5,0.0,140.4329031687045,0,200
9.5,0.0,140.420967095995,0,200
9.0,0.0,140.40903102328548,0,200
7.0,0.0,140.397094950576,0,200
5.5,0.0,140.38515887786647,0,200
4.5,0.0,140.37322280515696,0,200
4.0,0.0,140.36128673244747,0,200
3.5,0.0,140.34935065973792,0,200
3.5,0.0,140.33741458702843,0,200
3.5,0.0,140.32547851431895,0,200
3.5,0.0,140.3135424416094,0,200
3.5,0.0,140.3016063688999,0,200
3.5,0.0,140.2896702961904,0,200
3.5,0.0,140.27773422348088,0,200
3.5,0.0,140.2657981507714,0,200
4.0,0.0,140.25386207806187,0,200
3.5,0.0,140.24192600535235,0,200
3.5,0.0,140.22998993264287,0,200
3.5,0.0,140.21805385993335,0,200
3.5,0.0,140.20611778722383,0,200
3.5,0.0,140.19418171451434,0,200
3.5,0.0,140.18224564180483,0,200
4.0,0.0,140.1703095690953,0,200
4.0,0.0,140.15837349638582,0,200
4.0,0.0,140.1464374236763,0,200
4.5,0.0,140.1345013509668,0,200
5.5,0.0,140.1225652782573,0,200
5.5,0.0,140.11062920554775,0,200
6.5,0.0,140.09869313283826,0,200
7.0,0.0,140.08675706012878,0,200
7.0,0.0,140.07482098741923,0,200
7.5,0.0,140.06288491470974,0,200
7.5,0.0,140.05094884200022,0,200
7.5,0.0,140.0390127692907,0,200
8.0,0.0,140.02707669658122,0,200
8.0,0.0,140.0151406238717,0,200
8.0,0.0,140.00320455116218,0,200
7.5,0.0,139.9912684784527,0,200
7.0,0.0,139.97933240574318,0,200
7.5,0.0,139.96739633303366,0,200
8.0,0.0,139.95546026032417,0,200
8.0,0.0,139.94352418761466,0,200
7.5,0.0,139.93158811490514,0,200
8.0,0.0,139.91965204219565,0,200
8.5,0.0,139.90771596948613,0,200
9.0,0.0,139.89577989677662,0,200
9.0,0.0,139.88384382406713,0,200
9.0,0.0,139.87190775135758,0,200
9.5,0.0,139.8599716786481,0,200
9.5,0.0,139.8480356059386,0,200
9.5,0.0,139.83609953322906,0,200
9.5,0.0,139.82416346051957,0,200
8.5,0.0,139.81222738781005,0,200
6.5,0.0,139.80029131510054,0,200
6.0,0.0,139.78835524239105,0,200
6.0,0.0,139.77641916968153,0,200
5.5,0.0,139.76448309697201,0,200
5.5,0.0,139.75254702426253,0,200
5.5,0.0,139.740610951553,0,200
5.0,0.0,139.7286748788435,0,200
5.0,0.0,139.716738806134,0,200
5.0,0.0,139.7048027334245,0,200
5.0,0.0,139.69286666071497,0,200
5.0,0.0,139.68093058800548,0,200
5.0,0.0,139.66899451529596,0,200
5.5,0.0,139.65705844258645,0,200
5.5,0.0,139.64512236987693,0,200
5.5,0.0,139.63318629716744,0,200
5.0,0.0,139.62125022445792,0,200
5.0,0.0,139.6093141517484,0,200
5.0,0.0,139.59737807903892,0,200
5.0,0.0,139.5854420063294,0,200
5.0,0.0,139.57350593361988,0,200
5.5,0.0,139.5615698609104,0,200
5.5,0.0,139.54963378820088,0,200
5.0,0.0,139.53769771549136,0,200
5.0,0.0,139.52576164278184,0,200
5.0,0.0,139.51382557007236,0,200
5.0,0.0,139.50188949736284,0,200
5.0,0.0,139.48995342465332,0,200
5.5,0.0,139.47801735194383,0,200
5.5,0.0,139.46608127923432,0,200
5.0,0.0,139.4541452065248,0,200
5.0,0.0,139.4422091338153,0,200
5.0,0.0,139.4302730611058,0,200
5.5,0.0,139.41833698839628,0,200
5.5,0.0,139.40640091568676,0,200
5.5,0.0,139.39446484297727,0,200
5.5,0.0,139.38252877026775,0,200
5.0,0.0,139.37059269755824,0,200
5.0,0.0,139.35865662484875,0,200
5.0,0.0,139.34672055213923,0,200
5.0,0.0,139.33478447942971,0,200
5.0,0.0,139.32284840672023,0,200
5.0,0.0,139.3109123340107,0,200
5.0,0.0,139.2989762613012,0,200
5.0,0.0,139.28704018859167,0,200
5.5,0.0,139.2751041158822,0,200
5.5,0.0,139.26316804317267,0,200
5.5,0.0,139.25123197046315,0,200
5.5,0.0,139.23929589775366,0,200
5.5,0.0,139.22735982504415,0,200
5.5,0.0,139.21542375233463,0,200
5.5,0.0,139.20348767962514,0,200
6.5,0.0,139.19155160691562,0,200
7.0,0.0,139.1796155342061,0,200
7.0,0.0,139.16767946149662,0,200
7.0,0.0,139.1557433887871,0,200
7.0,0.0,139.14380731607758,0,200
7.5,0.0,139.13187124336807,0,200
8.0,0.0,139.11993517065858,0,200
8.5,0.0,139.10799909794906,0,200
8.0,0.0,139.09606302523954,0,200
8.0,0.0,139.08412695253006,0,200
8.0,0.0,139.07219087982054,0,200
8.0,0.0,139.06025480711102,0,200
8.5,0.0,139.04831873440153,0,200
8.5,0.0,139.03638266169202,0,200
8.5,0.0,139.0244465889825,0,200
8.5,0.0,139.01251051627298,0,200
8.5,0.0,139.0005744435635,0,200
8.5,0.0,138.98863837085398,0,200
8.5,0.0,138.97670229814446,0,200
8.5,0.0,138.96476622543497,0,200
8.5,0.0,138.95283015272545,0,200
8.5,0.0,138.94089408001594,0,200
8.5,0.0,138.92895800730645,0,200
8.5,0.0,138.91702193459693,0,200
8.5,0.0,138.90508586188741,0,200
8.5,0.0,138.8931497891779,0,200
8.0,0.0,138.8812137164684,0,200
7.0,0.0,138.8692776437589,0,200
7.0,0.0,138.85734157104937,0,200
6.0,0.0,138.8454054983399,0,200
4.5,0.0,138.83346942563037,0,200
4.0,0.0,138.82153335292085,0,200
4.0,0.0,138.80959728021136,0,200
4.0,0.0,138.79766120750185,0,200
4.0,0.0,138.78572513479233,0,200
4.5,0.0,138.7737890620828,0,200
5.0,0.0,138.76185298937332,0,200
5.5,0.0,138.7499169166638,0,200
5.0,0.0,138.7379808439543,0,200
4.5,0.0,138.7260447712448,0,200
4.0,0.0,138.71410869853528,0,200
4.0,0.0,138.70217262582577,0,200
4.0,0.0,138.69023655311628,0,200
4.0,0.0,138.67830048040676,0,200
4.5,0.0,138.66636440769724,0,200
4.5,0.0,138.65442833498773,0,200
4.0,0.0,138.64249226227824,0,200
4.0,0.0,138.63055618956872,0,200
4.0,0.0,138.6186201168592,0,200
4.0,0.0,138.60668404414972,0,200
4.0,0.0,138.5947479714402,0,200
4.0,0.0,138.58281189873068,0,200
4.0,0.0,138.5708758260212,0,200
4.0,0.0,138.55893975331168,0,200
4.0,0.0,138.54700368060216,0,200
3.5,0.0,138.53506760789264,0,200
3.5,0.0,138.52313153518315,0,200
3.5,0.0,138.51119546247364,0,200
3.5,0.0,138.49925938976412,0,200
3.5,0.0,138.48732331705463,0,200
3.5,0.0,138.47538724434511,0,200
3.5,0.0,138.4634511716356,0,200
3.5,0.0,138.4515150989261,0,200
3.5,0.0,138.4395790262166,0,200
3.5,0.0,138.42764295350707,0,200
3.5,0.0,138.41570688079756,0,200
3.5,0.0,138.40377080808807,0,200
3.5,0.0,138.39183473537855,0,200
3.5,0.0,138.37989866266904,0,200
3.5,0.0,138.36796258995955,0,200
3.5,0.0,138.35602651725003,0,200
3.5,0.0,138.3440904445405,0,200
3.5,0.0,138.33215437183102,0,200
3.5,0.0,138.3202182991215,0,200
3.0,0.0,138.308282226412,0,200
3.5,0.0,138.29634615370247,0,200
3.5,0.0,138.28441008099298,0,200
3.5,0.0,138.27247400828347,0,200
3.5,0.0,138.26053793557395,0,200
3.0,0.0,138.24860186286446,0,200
3.5,0.0,138.23666579015494,0,200
3.5,0.0,138.22472971744543,0,200
3.5,0.0,138.21279364473594,0,200
3.5,0.0,138.20085757202642,0,200
3.0,0.0,138.1889214993169,0,200
3.0,0.0,138.17698542660742,0,200
3.0,0.0,138.1650493538979,0,200
3.0,0.0,138.15311328118838,0,200
3.0,0.0,138.14117720847887,0,200
3.0,0.0,138.12924113576938,0,200
3.0,0.0,138.11730506305986,0,200
3.0,0.0,138.10536899035034,0,200
